eventID,country,locality,yearCollected,samplingProtocol,materialSampleID,basisOfRecord,scientificName,diagnosticID,measurementMethod,measurementUnit,measurementType,measurementValue,verbatimEventDate,catalogNumber,references,individualID,collectionCode,institutionCode,lifeStage,measurementRemarks,measurementDeterminedDate,measurementAccuracy,materialSampleType,decimalLatitude,decimalLongitude,verbatimLocality,verbatimLatitude,verbatimLongitude,verbatimElevation,verbatimDepth,minimumDepthInMeters,minimumElevationInMeters,maximumElevationInMeters,maximumDepthInMeters,latestAgeOrHighestStage,latestEonOrHighestEonotheme,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,group,formation,member,minimumChronometricAge,minimumChronometricAgeReferenceSystem,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,eventRemarks,culturalRegions,culturalContext,bed,culturalOccupationPeriod,culturalAffiliations,coordinateUncertaintyInMeters,chronometricAgeUncertaintyInYears,chronometricAgeUncertaintyMethod,chronometricAgeProtocol,chronometricAgeID,lithostratigraphicTerms,maximumChronometricAge,maximumChronometricAgeReferenceSystem,geologicalContextID,lowestBiostratigraphicZone,highestBiostratigraphicZone,stateProvince,waterBody,islandGroup,island,institutionID,datasetName,dynamicProperties,fieldNumber,informationWithheld,verbatimLifeStage,occurrenceID,otherCatalogNumbers,previousIdentifications,sex,measurementSide,measurementDeterminedBy,materialSampleCondition,ageEstimationMethod,ageUnit,ageValue,reproductiveCondition,verbatimAgeValue,Diagnostics_bcid,Event_bcid,Sample_bcid,expeditionCode,projectId
e0d139bab4c542f98dfe843816769c4e,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e0d139bab4c542f98dfe843816769c4e,PreservedSpecimen,Odocoileus virginianus,1699,Unknown,mm,calcaneus breadth,24.38,"Collection Date, June 12, 1985",Z4710,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,26.232307,-81.2659078,"Big Cypress, Bear Island,  (Domfino? - near campground, E of main campground)",,,,,,,,,,,,,,,,,,,,,,,,[no note of antlers],,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1,https://n2t.net/ark:/21547/DUx21699,https://n2t.net/ark:/21547/DUv2e0d139bab4c542f98dfe843816769c4e,https://n2t.net/ark:/21547/DUw2e0d139bab4c542f98dfe843816769c4e,EFMD,282
e0d399770f844f53870ff4522aa5bec5,USA,Lake City,1975,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e0d399770f844f53870ff4522aa5bec5,PreservedSpecimen,Odocoileus virginianus,854,Unknown,mm,pes length,460,"Collection Date, December 4, 1975",--,UF 13489,,,,adult,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,30.183333,82.633333,Lake City,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,42C49910-59B3-4A91-8AC8-87FEF4B72006,UF 13489,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,--,https://n2t.net/ark:/21547/DUx2854,https://n2t.net/ark:/21547/DUv2e0d399770f844f53870ff4522aa5bec5,https://n2t.net/ark:/21547/DUw2e0d399770f844f53870ff4522aa5bec5,EFMD,282
e21e514351b84f87ac141eef3d73db41,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e21e514351b84f87ac141eef3d73db41,PreservedSpecimen,Odocoileus virginianus,1401,Unknown,mm,calcaneus length,-,"Collection Date, March 7, 1985",Z4579,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,25.858889,-81.033889,"Big Cypress, Harold Sign Rd, 1/2 M north of the ?? sign",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,left,Jessica King and Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.5,https://n2t.net/ark:/21547/DUx21401,https://n2t.net/ark:/21547/DUv2e21e514351b84f87ac141eef3d73db41,https://n2t.net/ark:/21547/DUw2e21e514351b84f87ac141eef3d73db41,EFMD,282
e21e514351b84f87ac141eef3d73db41,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e21e514351b84f87ac141eef3d73db41,PreservedSpecimen,Odocoileus virginianus,1615,Unknown,mm,calcaneus breadth,23.76,"Collection Date, March 7, 1985",Z4579,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,25.858889,-81.033889,"Big Cypress, Harold Sign Rd, 1/2 M north of the ?? sign",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,left,Jessica King and Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.5,https://n2t.net/ark:/21547/DUx21615,https://n2t.net/ark:/21547/DUv2e21e514351b84f87ac141eef3d73db41,https://n2t.net/ark:/21547/DUw2e21e514351b84f87ac141eef3d73db41,EFMD,282
e29da482d2754cf9ad7f41453bf5cb8c,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e29da482d2754cf9ad7f41453bf5cb8c,PreservedSpecimen,Odocoileus virginianus,203,Unknown,g,body mass,39952,"Collection Date, June 12, 1985",Z4711,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.232307,-81.2659078,"Bear Island, 2 mi NE of Bear Island Camp",,,,,,,,,,,,,,,,,,,,,,,,[no note of antlers],,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.33,https://n2t.net/ark:/21547/DUx2203,https://n2t.net/ark:/21547/DUv2e29da482d2754cf9ad7f41453bf5cb8c,https://n2t.net/ark:/21547/DUw2e29da482d2754cf9ad7f41453bf5cb8c,EFMD,282
e29da482d2754cf9ad7f41453bf5cb8c,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e29da482d2754cf9ad7f41453bf5cb8c,PreservedSpecimen,Odocoileus virginianus,631,Unknown,mm,body length with tail,1480,"Collection Date, June 12, 1985",Z4711,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.232307,-81.2659078,"Bear Island, 2 mi NE of Bear Island Camp",,,,,,,,,,,,,,,,,,,,,,,,[no note of antlers],,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.33,https://n2t.net/ark:/21547/DUx2631,https://n2t.net/ark:/21547/DUv2e29da482d2754cf9ad7f41453bf5cb8c,https://n2t.net/ark:/21547/DUw2e29da482d2754cf9ad7f41453bf5cb8c,EFMD,282
e541a7171d85454ea13454a1bc4b63ab,USA,Camp Blanding,1982,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e541a7171d85454ea13454a1bc4b63ab,PreservedSpecimen,Odocoileus virginianus,1324,Unknown,mm,calcaneus length,81.99,"Collection Date, February 1982",Z3711,--,,,,adult,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,29.9519,-81.9799,Camp Blanding,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,--,https://n2t.net/ark:/21547/DUx21324,https://n2t.net/ark:/21547/DUv2e541a7171d85454ea13454a1bc4b63ab,https://n2t.net/ark:/21547/DUw2e541a7171d85454ea13454a1bc4b63ab,EFMD,282
e541a7171d85454ea13454a1bc4b63ab,USA,Camp Blanding,1982,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e541a7171d85454ea13454a1bc4b63ab,PreservedSpecimen,Odocoileus virginianus,1538,Unknown,mm,calcaneus breadth,25.99,"Collection Date, February 1982",Z3711,--,,,,adult,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,29.9519,-81.9799,Camp Blanding,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,--,https://n2t.net/ark:/21547/DUx21538,https://n2t.net/ark:/21547/DUv2e541a7171d85454ea13454a1bc4b63ab,https://n2t.net/ark:/21547/DUw2e541a7171d85454ea13454a1bc4b63ab,EFMD,282
e6d7f927295248539f9b370cc703c85a,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e6d7f927295248539f9b370cc703c85a,PreservedSpecimen,Odocoileus virginianus,1781,Unknown,mm,tibia length,286.37,"Collection Date, March 4, 1985",Z4571,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,26.232307,-81.2659078,"Big Cypress, Bear Island, off campground road",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,left,Jessica King,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,3.5,https://n2t.net/ark:/21547/DUx21781,https://n2t.net/ark:/21547/DUv2e6d7f927295248539f9b370cc703c85a,https://n2t.net/ark:/21547/DUw2e6d7f927295248539f9b370cc703c85a,EFMD,282
e79b25345ccf41d8a162941638253707,USA,Gad's Bay,1977,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",e79b25345ccf41d8a162941638253707,PreservedSpecimen,Odocoileus virginianus,1503,Unknown,mm,calcaneus breadth,26.17,"Collection Date, December 1977",Z2328,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,27.31666667,-82.78333333,Gad's Bay,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,not collected,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.6,https://n2t.net/ark:/21547/DUx21503,https://n2t.net/ark:/21547/DUv2e79b25345ccf41d8a162941638253707,https://n2t.net/ark:/21547/DUw2e79b25345ccf41d8a162941638253707,EFMD,282
eb25fd897f434eb594a5ccb4fba700a6,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",eb25fd897f434eb594a5ccb4fba700a6,PreservedSpecimen,Odocoileus virginianus,1872,Unknown,mm,tibia length,269.41,"Collection Date, June 11, 1985",Z4703,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,26.232307,-81.2659078,"Bear Island, 1/2 mi No of Bear Island Officers Camp",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,left,Jessica King,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,3.5,https://n2t.net/ark:/21547/DUx21872,https://n2t.net/ark:/21547/DUv2eb25fd897f434eb594a5ccb4fba700a6,https://n2t.net/ark:/21547/DUw2eb25fd897f434eb594a5ccb4fba700a6,EFMD,282
edeae9409fe34e15ae0955d583f4b256,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",edeae9409fe34e15ae0955d583f4b256,PreservedSpecimen,Odocoileus virginianus,1192,Unknown,mm,ear length to notch,135,"Collection Date, March 7, 1985",Z4580,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.989444,-80.9125,"Big Cypress, R.P. [prob Raccoon Point] Rock Road East",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,4,https://n2t.net/ark:/21547/DUx21192,https://n2t.net/ark:/21547/DUv2edeae9409fe34e15ae0955d583f4b256,https://n2t.net/ark:/21547/DUw2edeae9409fe34e15ae0955d583f4b256,EFMD,282
f23d983d9044409e85827af4ebef9908,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",f23d983d9044409e85827af4ebef9908,PreservedSpecimen,Odocoileus virginianus,56,Unknown,g,body mass,27240,"Collection Date, March 4, 1985",Z4570,UF22587,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.166667,-81.25,"Big Cypress, Bear Island, Perochi grade north of black hole",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,C750D8DD-F3B4-412E-89CC-334EBEAB9BC2,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,1,https://n2t.net/ark:/21547/DUx256,https://n2t.net/ark:/21547/DUv2f23d983d9044409e85827af4ebef9908,https://n2t.net/ark:/21547/DUw2f23d983d9044409e85827af4ebef9908,EFMD,282
f23d983d9044409e85827af4ebef9908,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",f23d983d9044409e85827af4ebef9908,PreservedSpecimen,Odocoileus virginianus,484,Unknown,mm,body length with tail,1200,"Collection Date, March 4, 1985",Z4570,UF22587,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.166667,-81.25,"Big Cypress, Bear Island, Perochi grade north of black hole",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,C750D8DD-F3B4-412E-89CC-334EBEAB9BC2,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,1,https://n2t.net/ark:/21547/DUx2484,https://n2t.net/ark:/21547/DUv2f23d983d9044409e85827af4ebef9908,https://n2t.net/ark:/21547/DUw2f23d983d9044409e85827af4ebef9908,EFMD,282
f510c5be7c884d3c95dff88bbc2849be,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",f510c5be7c884d3c95dff88bbc2849be,PreservedSpecimen,Odocoileus virginianus,1032,Unknown,mm,tail length,260,"Collection Date, June 12, 1985",Z4707,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.989444,-80.9125,"Big Cypress, Raccoon Point, 0330 1/2 way between Lassiters and ATC",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,5.5,https://n2t.net/ark:/21547/DUx21032,https://n2t.net/ark:/21547/DUv2f510c5be7c884d3c95dff88bbc2849be,https://n2t.net/ark:/21547/DUw2f510c5be7c884d3c95dff88bbc2849be,EFMD,282
fe9396d1046546ba8be4597adfce761a,USA,Camp Blanding,1979,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",fe9396d1046546ba8be4597adfce761a,PreservedSpecimen,Odocoileus virginianus,1296,Unknown,mm,calcaneus length,79.93,"Collection Date, November 10, 1979",Z2773,--,,,,,,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,29.9519,-81.9799,Camp Blanding game area,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.5,https://n2t.net/ark:/21547/DUx21296,https://n2t.net/ark:/21547/DUv2fe9396d1046546ba8be4597adfce761a,https://n2t.net/ark:/21547/DUw2fe9396d1046546ba8be4597adfce761a,EFMD,282
